GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "98000","Far West",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",2533.5,2686.0,2959.0,3079.4,3392.3,3694.1,4124.7,4610.7,5090.5,5431.9,5705.2,6501.9,7363.0,7974.8,8611.5,10102.8,12077.6,12750.2,14159.1,16749.2,19841.6,25238.8,32010.0,41823.5,45959.9,45511.4,55336.3,55755.0,56529.4,55608.0,59628.3,70419.6,72842.8,66834.8,60292.4,55335.1,55357.3,59938.9,61940.3,62913.2,73445.4,69923.8,80081.8,83130.4,67236.4,64931.3,53640.7,79242.4,98902.6,113912.0,108036.0,86244.6,72471.7,75515.1,86861.5,75683.1,84816.4,92157.8,99675.6,115426.8,135290.7
 "98000","Far West",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",2340.2,2485.7,2644.9,2732.1,2871.3,2955.6,3057.8,3188.5,3348.3,3502.9,3494.2,3762.0,3732.3,4030.6,4279.5,4487.2,4603.3,4523.4,4201.6,3239.4,3401.4,3427.1,4133.6,5090.9,5064.6,5332.3,5533.7,5911.9,4532.0,3970.1,5369.7,5001.3,6739.5,9521.6,15420.9,22712.9,27825.7,30467.1,35246.0,36324.3,41057.7,44388.3,45338.1,48829.0,51181.6,57039.6,63378.7,61034.7,54115.7,48190.1,67988.1,83683.3,99866.6,119038.2,128663.6,138594.5,154309.9,171158.8,185948.1,196856.7,207234.4
 "98000","Far West",8,SAINC30,96,"...","  Imputed rent","Millions of dollars",1482.4,1639.2,1794.5,1925.8,2077.4,2170.4,2210.8,2281.0,2384.3,2484.6,2436.9,2659.7,2577.5,2843.7,2879.5,2817.4,2963.8,2868.4,2535.2,1417.6,1428.5,1110.5,1142.1,1129.8,252.3,21.4,-592.1,-1374.8,-2752.3,-2886.0,-1387.9,-1446.3,-785.1,496.0,3882.9,9435.9,13436.0,15107.9,18554.3,19208.3,23191.5,26575.8,27799.2,29642.9,32505.9,38069.5,43537.2,39563.7,31333.7,22322.7,35022.3,49915.4,60580.4,73526.6,79108.6,90175.0,101369.4,112226.8,122967.3,133820.4,140201.0
 "98000","Far West",8,SAINC30,97,"...","  Monetary rent","Millions of dollars",857.8,846.4,850.3,806.4,793.9,785.3,847.0,907.5,964.0,1018.3,1057.3,1102.3,1154.7,1186.9,1400.0,1669.8,1639.5,1655.0,1666.5,1821.8,1972.9,2316.6,2991.6,3961.0,4812.4,5310.9,6125.8,7286.7,7284.3,6856.1,6757.6,6447.6,7524.6,9025.7,11538.1,13277.0,14389.7,15359.2,16691.7,17115.9,17866.2,17812.4,17538.9,19186.2,18675.7,18970.1,19841.5,21471.0,22782.0,25867.4,32965.7,33767.9,39286.1,45511.5,49555.0,48419.5,52940.6,58932.0,62980.8,63036.2,67033.5
 "98000","Far West",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",20469000,21159000,21659000,22378000,23114000,23811000,24389000,24908000,25311000,25779000,26151000,26635000,27101402,27570486,27918162,28327835,28800911,29346033,29929494,30553208,31285112,31964927,32779936,33433990,34086401,34716476,35321190,36037077,36815133,37640660,38542275,39534189,40610409,41427985,42225887,42797622,43271002,43744822,44314342,45053779,45798042,46505506,47188420,47891178,48493357,49053068,49601761,50090268,50570529,51031362,51608614,52167532,52681670,53149295,53622646,54089108,54611865,55162300,55684592,56107767,56475670
 "98000","Far West",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",2604,2742,2829,2894,3020,3118,3283,3445,3697,3908,4234,4570,4855,5101,5529,6022,6638,7255,7908,8588,9557,10614,11746,12883,13513,14301,15488,16344,17120,17941,19068,20147,21119,21585,22471,22909,23537,24549,25804,27048,28880,30324,32774,33409,33582,34721,36654,38460,41133,42760,43217,41297,42670,45002,47490,47901,50862,53993,55805,58149,61378
 "98000","Far West",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2037,2157,2204,2243,2343,2411,2534,2644,2845,2977,3233,3459,3586,3716,4045,4380,4766,5119,5628,6151,6880,7646,8284,8792,9067,9567,10365,10963,11583,12348,13178,13704,14378,14658,15232,15433,15795,16331,17190,18191,19574,20920,22809,23128,23280,23999,25313,26393,27832,28588,28100,26702,27574,29054,30606,31054,32379,34069,35149,36870,38751
 "98000","Far West",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",150,149,162,181,184,195,205,220,237,286,325,364,442,502,536,595,692,854,924,962,1016,1098,1255,1444,1573,1648,1693,1792,1875,1916,2008,2149,2303,2516,2825,2955,3012,3150,3267,3259,3374,3505,3621,3966,4214,4381,4515,4707,5006,5296,5980,6554,7172,7157,7141,7332,7818,8273,8497,8406,8775
 "98000","Far West",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",27,26,26,26,28,29,32,35,39,44,48,58,78,91,96,93,113,131,142,152,155,164,198,212,217,229,234,244,259,273,293,320,355,398,444,464,492,518,523,490,490,503,500,496,525,554,581,618,637,668,705,803,863,882,879,888,892,893,863,833,806
 "98000","Far West",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,17,25,34,26,27,27,27,21,23,21,21,38,49,42,34,48,95,95,73,56,46,73,82,123,129,87,86,84,71,63,61,77,120,181,191,135,114,108,95,95,99,91,127,240,237,155,127,121,136,218,539,606,470,366,275,156,135,133,133,123
 "98000","Far West",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",97,106,112,121,130,139,145,158,177,219,256,285,326,362,398,468,531,627,686,736,805,888,983,1150,1232,1291,1372,1462,1533,1572,1652,1768,1870,1998,2200,2300,2385,2519,2636,2674,2789,2902,3029,3343,3448,3591,3779,3962,4248,4492,5057,5211,5703,5805,5897,6168,6770,7245,7501,7440,7846
 "98000","Far West",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",416,436,463,471,493,512,545,581,615,645,675,747,827,883,948,1048,1181,1282,1356,1476,1660,1870,2207,2646,2873,3086,3431,3588,3662,3677,3883,4294,4439,4411,4414,4520,4730,5069,5347,5598,5932,5899,6344,6315,6088,6341,6825,7360,8295,8877,9137,8041,7924,8791,9743,9515,10666,11652,12159,12873,13851
 "98000","Far West",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",71,74,77,78,82,86,93,103,104,108,116,119,119,121,129,143,157,158,185,211,236,265,295,340,329,366,400,417,451,469,527,631,665,698,708,749,845,921,1076,1203,1244,1218,1343,1268,1350,1499,2066,2041,2585,2858,2746,1819,1789,2244,2787,2643,3229,3589,3733,3964,4286
 "98000","Far West",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",231,245,264,271,287,302,326,350,378,402,426,487,571,616,666,747,863,970,1031,1159,1315,1498,1786,2154,2396,2566,2874,3007,3088,3103,3217,3536,3607,3482,3341,3240,3242,3452,3475,3588,3792,3727,4040,4028,3682,3679,3481,4101,4640,5075,5073,4619,4240,4307,4556,4309,4611,4959,5087,5401,5896
 "98000","Far West",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",114,117,122,122,124,124,125,128,132,136,134,141,138,146,153,158,160,154,140,106,109,107,126,152,149,154,157,164,123,105,139,127,166,230,365,531,643,696,795,806,896,954,961,1020,1055,1163,1278,1218,1070,944,1317,1604,1896,2240,2399,2562,2826,3103,3339,3509,3669
 "98000","Far West",8,SAINC30,180,"...","Earnings by place of work","Millions of dollars",43282.2,47632.0,50096.7,52686.5,57133.9,60880.8,65378.9,69593.7,76945.0,82211.4,90692.4,98898.1,104267.3,110171.3,121855.5,135332.8,150154.7,164357.9,184759.0,206191.9,236614.6,269516.2,299036.5,326665.3,344135.7,370610.6,410275.5,443461.2,479075.3,522024.2,572547.3,611483.7,659355.4,686395.3,726164.9,745758.9,772600.1,806814.7,857988.7,921555.4,1006155.4,1090474.6,1204931.6,1241472.2,1266820.5,1321809.2,1412716.5,1487306.8,1579912.6,1635722.8,1629974.0,1567629.7,1629177.0,1710152.4,1813841.6,1880803.9,1980647.4,2103964.0,2191280.9,2315776.9,2449709.9
 "98000","Far West",8,SAINC30,190,"..."," Wages and salaries","Millions of dollars",32905.2,36275.1,38422.7,40438.8,43776.1,46750.1,50094.8,53550.1,59190.4,63557.8,70030.7,76948.0,81402.4,85260.5,93046.3,102917.0,113606.6,124051.6,138299.2,154031.1,176480.3,201024.5,223738.6,247358.1,260530.7,277105.0,304374.8,329345.0,353416.3,383827.7,417229.1,449673.8,485446.1,497381.5,516770.7,524813.3,544119.4,572849.9,609955.2,659515.8,716888.1,780821.0,868257.1,881885.3,883412.5,911791.0,966719.1,1020886.0,1091342.4,1154489.4,1170723.8,1112945.2,1129362.2,1175927.0,1247706.5,1290955.1,1369764.8,1466873.9,1535802.5,1632564.8,1738018.7
 "98000","Far West",8,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",3372.1,3823.1,4194.3,4496.9,5073.3,5664.3,6080.5,6562.9,7675.2,8237.5,9298.2,10147.9,10940.8,12163.2,14013.3,15672.1,17642.9,20459.1,23050.5,26998.7,31244.7,36167.3,40525.3,46142.0,50255.5,55886.2,62301.3,68238.0,74442.2,80038.4,87911.3,97640.5,106832.5,113333.2,124531.2,129329.1,132160.2,132276.2,135326.6,141243.8,152912.9,163755.6,180669.4,193836.8,204914.2,222541.8,242319.7,255311.2,262503.8,273522.3,279981.8,270575.9,278412.8,294135.8,299402.1,318785.3,332398.3,349288.4,360794.0,377699.2,396915.8
 "98000","Far West",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",2468.0,2652.7,2826.2,3046.3,3252.3,3600.3,3977.7,4415.8,4948.3,5296.1,5970.6,6727.0,7383.8,8249.7,9398.8,9813.7,10992.7,13242.0,14511.9,17257.0,19628.2,22432.9,25483.5,28541.3,31587.7,35280.4,38329.4,42629.1,46994.7,50711.4,55091.5,62569.7,68803.1,73782.9,82893.5,86612.3,87702.3,86580.2,87846.1,90914.9,98828.1,106203.8,117949.8,128450.2,137215.9,150472.2,163261.3,172910.5,178071.0,188258.1,194985.5,188889.8,195813.3,207199.1,208341.1,224502.3,233286.3,244478.2,252346.2,263289.3,277647.8
 "98000","Far West",8,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",904.1,1170.4,1368.1,1450.5,1821.0,2064.0,2102.8,2147.1,2726.9,2941.4,3327.6,3420.9,3557.0,3913.5,4614.6,5858.4,6650.2,7217.1,8538.5,9741.8,11616.5,13734.4,15041.8,17600.7,18667.9,20605.9,23971.9,25609.0,27447.5,29327.0,32819.8,35070.8,38029.4,39550.3,41637.7,42716.9,44457.8,45696.0,47480.5,50328.9,54084.8,57551.7,62719.6,65386.6,67698.3,72069.7,79058.4,82400.7,84432.7,85264.2,84996.3,81686.1,82599.5,86936.7,91061.0,94283.0,99112.0,104810.2,108447.8,114410.0,119267.9
 "98000","Far West",8,SAINC30,210,"..."," Proprietors' income","Millions of dollars",7004.9,7533.8,7479.7,7750.8,8284.5,8466.4,9203.6,9480.8,10079.5,10416.1,11363.5,11802.2,11924.1,12747.6,14795.9,16743.6,18905.2,19847.2,23409.3,25162.1,28889.6,32324.5,34772.6,33165.2,33349.5,37619.4,43599.4,45878.2,51216.8,58158.2,67406.9,64169.4,67076.9,75680.6,84863.0,91616.5,96320.5,101688.6,112707.0,120795.8,136354.5,145898.1,156005.2,165750.1,178493.9,187476.4,203677.8,211109.6,226066.4,207711.1,179268.4,184108.6,221402.0,240089.5,266733.0,271063.5,278484.3,287801.7,294684.4,305512.9,314775.5
 "98000","Far West",8,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",1126.6,1166.1,1184.0,1062.5,1181.4,1114.6,1197.9,1152.5,1351.7,1246.5,1415.3,1423.0,1311.1,1343.1,1944.1,2895.2,3730.3,2898.2,2649.2,2470.7,2620.4,3549.4,4888.3,3441.8,3131.4,3243.3,3806.9,3495.5,4550.6,5682.4,5777.0,5469.8,5286.9,4411.1,5306.1,6272.9,5488.9,4462.5,5428.2,5475.1,4736.2,4291.2,4349.2,3778.3,4783.0,6692.5,8512.9,7661.6,5861.9,8934.9,6310.7,6843.2,8208.0,12337.6,13261.5,15569.9,17810.9,18741.1,14285.6,14360.1,12889.7
 "98000","Far West",8,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",5878.4,6367.7,6295.8,6688.3,7103.1,7351.8,8005.7,8328.3,8727.8,9169.6,9948.2,10379.3,10613.0,11404.5,12851.8,13848.5,15174.9,16949.0,20760.1,22691.4,26269.2,28775.1,29884.3,29723.4,30218.1,34376.1,39792.5,42382.8,46666.2,52475.8,61629.9,58699.6,61790.0,71269.5,79556.9,85343.7,90831.6,97226.1,107278.8,115320.7,131618.3,141606.9,151656.0,161971.8,173710.9,180783.9,195164.9,203448.1,220204.5,198776.2,172957.7,177265.5,213194.0,227751.9,253471.5,255493.6,260673.4,269060.7,280398.9,291152.8,301885.7
 "98000","Far West",8,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12295133,12312679,12300440,12741867,13404810,13865186,14103317,14624671,15286900,16248244,17133143,17522961,17693436,17563866,17989335,18767176,19392296,19959241,20793417,21789995,22453167,23122164,23124075,22824741,22934116,23379760,23938234,24579913,25148613,26089122,26658867,27241357,27368668,27368961,27603980,28154767,28786803,29438135,30069057,29818776,28627724,28334630,28789094,29623593,30462053,31367082,32303138,33020024,33734515,34595043
 "98000","Far West",8,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10705982,10689491,10641446,10973167,11548134,11886243,12021772,12453781,13032760,13961857,14717511,14952400,15118481,14843803,15067097,15808144,16306922,16753120,17396698,18076918,18696189,19189708,18848889,18631724,18620867,18905478,19331265,19836164,20345996,21024810,21606960,22203631,22309853,22190073,22211493,22467150,22858084,23322708,23565805,23363878,22072809,21787306,22005311,22785954,23426799,24093015,24773847,25365110,25831102,26416983
 "98000","Far West",8,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1589151,1623188,1658994,1768700,1856676,1978943,2081545,2170890,2254140,2286387,2415632,2570561,2574955,2720063,2922238,2959032,3085374,3206121,3396719,3713077,3756978,3932456,4275186,4193017,4313249,4474282,4606969,4743749,4802617,5064312,5051907,5037726,5058815,5178888,5392487,5687617,5928719,6115427,6503252,6454898,6554915,6547324,6783783,6837639,7035254,7274067,7529291,7654914,7903413,8178060
 "98000","Far West",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),150788,149342,149034,146999,147503,146834,146844,148640,150522,156663,160343,164039,168879,167522,177667,175349,176447,174504,171473,170314,172614,171112,168682,168771,172799,171600,172803,171658,173864,176593,176161,176036,165239,161272,150510,145171,143457,138879,147721,146031,144030,143046,141475,138301,139622,137612,138089,136372,135924,134483
 "98000","Far West",8,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1438363,1473846,1509960,1621701,1709173,1832109,1934701,2022250,2103618,2129724,2255289,2406522,2406076,2552541,2744571,2783683,2908927,3031617,3225246,3542763,3584364,3761344,4106504,4024246,4140450,4302682,4434166,4572091,4628753,4887719,4875746,4861690,4893576,5017616,5241977,5542446,5785262,5976548,6355531,6308867,6410885,6404278,6642308,6699338,6895632,7136455,7391202,7518542,7767489,8043577
 "98000","Far West",8,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8044,8468,8957,9563,10096,10830,11654,12633,13488,14562,15731,17065,18463,19593,20602,21861,22868,24003,25105,26276,27234,28516,29683,31815,32517,33046,33704,34906,36644,38566,40905,44232,45361,46287,47885,50177,51666,53669,54399,54663,54759,57498,59403,61230,61743,63144,65132,66362,68647,70811
 "98000","Far West",8,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7187,7615,8012,8479,8912,9558,10319,11105,11819,12640,13659,14963,16361,17551,18391,19254,20197,21096,22063,23081,24052,25297,26388,27736,28184,28781,29633,30750,32415,34097,36137,39104,39529,39811,41050,43028,44662,46793,48990,50108,50422,51836,53438,54758,55106,56853,59211,60548,63202,65792
 "98000","Far West",8,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7216,7201,7553,7925,8102,8283,8761,10266,10787,12335,12759,12418,12353,11838,12525,14295,14570,15393,16270,17396,16377,16428,17355,19769,20612,21110,21927,23464,24914,26928,29043,31194,33099,34620,34488,35213,35167,36845,31276,27415,27651,33289,34288,37835,37052,36527,36403,37294,37484,37531
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
